"vit";"haut";"dx"
1.4;0.16;0.832496399482589
1.42;0.16;0.818702954241556
1.44;0.16;0.804588483994457
1.46;0.16;0.790196556831078
1.48;0.16;0.775569505049518
1.5;0.16;0.760748302223002
1.52;0.16;0.745772456649402
1.54;0.16;0.730679920773471
1.56;0.16;0.715507016063014
1.58;0.16;0.700288372725846
1.6;0.16;0.685056883575134
1.62;0.16;0.669843671285705
1.64;0.16;0.654678068232063
1.66;0.16;0.639587608060581
1.68;0.16;0.624598028121587
1.7;0.16;0.609733281871976
1.72;0.16;0.595015560353839
1.74;0.16;0.580465321858986
1.76;0.16;0.566101328901844
1.78;0.16;0.551940691643132
1.8;0.16;0.537998916933024
1.82;0.16;0.524289962174216
1.84;0.16;0.510826293241469
1.86;0.16;0.497618945734051
1.88;0.16;0.484677588880094
1.9;0.16;0.472010591456594
1.92;0.16;0.45962508913483
1.94;0.16;0.44752705270775
1.96;0.16;0.435721356702857
1.98;0.16;0.424211847930737
2;0.16;0.413001207425025
4;0.16;0.254129841730949
50;0.16;0
0;0.18;0.117637836139862
0.02;0.18;0.12783554360385
0.04;0.18;0.138765351002143
0.06;0.18;0.150453552856928
0.08;0.18;0.162923234171088
0.1;0.18;0.176193521451163
0.12;0.18;0.190278780351864
0.14;0.18;0.205187767085531
0.16;0.18;0.220922743127781
0.18;0.18;0.237478565315323
0.2;0.18;0.254841766123698
0.22;0.18;0.272989641666686
0.24;0.18;0.291889367694976
0.26;0.18;0.311497166493392
0.28;0.18;0.331757549973256
0.3;0.18;0.352606341183372
0.32;0.18;0.373991583049006
0.34;0.18;0.395864489297776
0.36;0.18;0.41817194494115
0.38;0.18;0.440856747962366
0.4;0.18;0.463857911207735
0.42;0.18;0.487111004852001
0.44;0.18;0.510548536109444
0.46;0.18;0.534100362349262
0.48;0.18;0.557694133320079
0.5;0.18;0.581255757801804
0.52;0.18;0.604709889689345
0.54;0.18;0.627980428276752
0.56;0.18;0.650991027354945
0.58;0.18;0.673665607662742
0.6;0.18;0.695928867239215
0.62;0.18;0.717706784313695
0.64;0.18;0.738927107534588
0.66;0.18;0.759519828575345
0.68;0.18;0.779417632459009
0.7;0.18;0.798556321305733
0.72;0.18;0.816875207621952
0.74;0.18;0.834317473707535
0.76;0.18;0.850830494249876
0.78;0.18;0.866366119690983
0.8;0.18;0.880880918487775
0.82;0.18;0.894336376926533
0.84;0.18;0.906699055691643
0.86;0.18;0.91794070291796
0.88;0.18;0.92803832396761
0.9;0.18;0.936974208658548
0.92;0.18;0.944735917127915
0.94;0.18;0.951316225932353
0.96;0.18;0.956713036365767
0.98;0.18;0.960929247309223
1;0.18;0.96397259521467
1.02;0.18;0.965855464063216
1.04;0.18;0.966594668328031
1.06;0.18;0.966211212113115
1.08;0.18;0.96473002773151
1.1;0.18;0.962179697033493
1.12;0.18;0.958592158797507
1.14;0.18;0.954002405458339
1.16;0.18;0.948448172370636
1.18;0.18;0.9419696226957
1.2;0.18;0.934609030858736
1.22;0.18;0.926410467357553
1.24;0.18;0.917419487515114
1.26;0.18;0.90768282656241
1.28;0.18;0.897248103218753
1.3;0.18;0.886163533707338
1.32;0.18;0.874477657909523
1.34;0.18;0.862239079124275
1.36;0.18;0.849496218663675
1.38;0.18;0.836297086283889
1.4;0.18;0.822689067226487
1.42;0.18;0.80871872642943
1.44;0.18;0.794431630262817
1.46;0.18;0.77987218595307
1.48;0.18;0.765083498681453
1.5;0.18;0.750107246181006
1.52;0.18;0.734983570508723
1.54;0.18;0.719750986539712
1.56;0.18;0.704446306615634
1.58;0.18;0.689104580681269
1.6;0.18;0.673759051161095
1.62;0.18;0.658441121760066
1.64;0.18;0.643180339320625
1.66;0.18;0.62800438782894
1.68;0.18;0.612939093637526
1.7;0.18;0.598008440957483
1.72;0.18;0.583234596670417
1.74;0.18;0.568637943516848
1.76;0.18;0.554237120733383
1.78;0.18;0.540049071234029
1.8;0.18;0.526089094460765
1.82;0.18;0.5123709040638
1.84;0.18;0.498906689611834
1.86;0.18;0.485707181576282
1.88;0.18;0.472781718879767
1.9;0.18;0.460138318347608
1.92;0.18;0.447783745450695
1.94;0.18;0.435723585778407
1.96;0.18;0.423962316730468
1.98;0.18;0.412503378966418
2;0.18;0.401349042682655
4;0.18;0.254129841730949
50;0.18;0
0;0.2;0.112321625648278
0.02;0.2;0.12224841968751
0.04;0.2;0.132904178299605
0.06;0.2;0.144316521538466
0.08;0.2;0.156509980089859
0.1;0.2;0.1695052347062
0.12;0.2;0.183318298330031
0.14;0.2;0.197959647873235
0.16;0.2;0.21343331510998
0.18;0.2;0.229735948831157
0.2;0.2;0.246855863246184
0.22;0.2;0.264772090537439
0.24;0.2;0.283453458389649
0.26;0.2;0.30285771613045
0.28;0.2;0.322930735712386
0.3;0.2;0.343609467307109
0.32;0.2;0.364842711966112
0.34;0.2;0.386582199338632
0.36;0.2;0.408775147385258
0.38;0.2;0.431364498873302
0.4;0.2;0.454289220538061
0.42;0.2;0.477484645459267
0.44;0.2;0.500882855328526
0.46;0.2;0.52441309872321
0.48;0.2;0.548002241002613
0.5;0.2;0.571575241011905
0.52;0.2;0.595055649425263
0.54;0.2;0.618366123287175
0.56;0.2;0.641428951123777
0.58;0.2;0.664166582896238
0.6;0.2;0.686502159055843
0.62;0.2;0.708360033033894
0.64;0.2;0.729666281656046
0.66;0.2;0.750349198205208
0.68;0.2;0.77033976316391
0.7;0.2;0.789572088039201
0.72;0.2;0.807983828101763
0.74;0.2;0.825516560348164
0.76;0.2;0.842116123510906
0.78;0.2;0.857732917485317
0.8;0.2;0.872322160106179
0.82;0.2;0.885844099779618
0.84;0.2;0.898264183048409
0.86;0.2;0.909553176731941
0.88;0.2;0.919687244827345
0.9;0.2;0.928647980878187
0.92;0.2;0.936422397004594
0.94;0.2;0.94300287123772
0.96;0.2;0.948387055207707
0.98;0.2;0.952577744593235
1;0.2;0.955582715049934
1.02;0.2;0.957414526592475
1.04;0.2;0.958090299610109
1.06;0.2;0.957631465848268
1.08;0.2;0.956063497790027
1.1;0.2;0.953415619922804
1.12;0.2;0.949720505380503
1.14;0.2;0.945013961411543
1.16;0.2;0.939334607043267
1.18;0.2;0.932723546196514
1.2;0.2;0.925224039355387
1.22;0.2;0.916881176720177
1.24;0.2;0.907741555571215
1.26;0.2;0.897852964352523
1.28;0.2;0.88726407575044
1.3;0.2;0.876024150798977
1.32;0.2;0.864182755794091
1.34;0.2;0.851789493547453
1.36;0.2;0.838893750260114
1.38;0.2;0.825544459050725
1.4;0.2;0.811789880935144
1.42;0.2;0.797677403825919
1.44;0.2;0.783253359904303
1.46;0.2;0.768562861515193
1.48;0.2;0.75364965554849
1.5;0.2;0.738555996099574
1.52;0.2;0.723322535047828
1.54;0.2;0.707988230055547
1.56;0.2;0.692590269370537
1.58;0.2;0.677164012713628
1.6;0.2;0.661742947447416
1.62;0.2;0.646358659153639
1.64;0.2;0.631040815693414
1.66;0.2;0.615817163785661
1.68;0.2;0.600713537114362
1.7;0.2;0.585753874962557
1.72;0.2;0.570960250370165
1.74;0.2;0.556352906821949
1.76;0.2;0.541950302490382
1.78;0.2;0.527769161084564
1.8;0.2;0.513824528389565
1.82;0.2;0.500129833619515
1.84;0.2;0.486696954751418
1.86;0.2;0.473536287053997
1.88;0.2;0.460656814075987
1.9;0.2;0.448066180410319
1.92;0.2;0.435770765603844
1.94;0.2;0.423775758635816
1.96;0.2;0.412085232441833
1.98;0.2;0.400702218012637
2;0.2;0.389628575212409
4;0.2;0.254129841730949
50;0.2;0
0;0.22;0.107329364140563
0.02;0.22;0.116986044547388
0.04;0.22;0.127366799432757
0.06;0.22;0.138500394690944
0.08;0.22;0.15041262902264
0.1;0.22;0.163125564785242
0.12;0.22;0.176656697920549
0.14;0.22;0.19101807372364
0.16;0.22;0.206215357799105
0.18;0.22;0.222246874353445
0.2;0.22;0.239102626944191
0.22;0.22;0.256763319878544
0.24;0.22;0.275199401540303
0.26;0.22;0.294370153918591
0.28;0.22;0.314222855392583
0.3;0.22;0.334695667650534
0.32;0.22;0.355738235226067
0.34;0.22;0.377302899277121
0.36;0.22;0.399337327902945
0.38;0.22;0.421784746740301
0.4;0.22;0.444584234444565
0.42;0.22;0.467671063824952
0.44;0.22;0.49097708533006
0.46;0.22;0.514431148974449
0.48;0.22;0.537959560253183
0.5;0.22;0.561486565118577
0.52;0.22;0.584934858699898
0.54;0.22;0.608226112138451
0.56;0.22;0.63128151169194
0.58;0.22;0.654022304135573
0.6;0.22;0.676370342453955
0.62;0.22;0.698248625875831
0.64;0.22;0.719581828450672
0.66;0.22;0.740296810597051
0.68;0.22;0.76032310836166
0.7;0.22;0.779593395507434
0.72;0.22;0.798043913991029
0.74;0.22;0.81561486888436
0.76;0.22;0.832250784332288
0.78;0.22;0.847900817708261
0.8;0.22;0.862519029721146
0.82;0.22;0.876064608829649
0.84;0.22;0.888502048924314
0.86;0.22;0.899801279832795
0.88;0.22;0.909937750781305
0.9;0.22;0.918892467496616
0.92;0.22;0.926651984150875
0.94;0.22;0.933208351829142
0.96;0.22;0.938559025632171
0.98;0.22;0.942706732909629
1;0.22;0.945659305449178
1.02;0.22;0.947429478722181
1.04;0.22;0.948034661506318
1.06;0.22;0.947496679369468
1.08;0.22;0.945841495608402
1.1;0.22;0.943098913292382
1.12;0.22;0.939302262067964
1.14;0.22;0.934488073340583
1.16;0.22;0.928695747364735
1.18;0.22;0.921967215651595
1.2;0.22;0.914346601945805
1.22;0.22;0.905879884836292
1.24;0.22;0.896614564854007
1.26;0.22;0.886599338678093
1.28;0.22;0.875883782824873
1.3;0.22;0.864518048936486
1.32;0.22;0.852552572522487
1.34;0.22;0.840037796741852
1.36;0.22;0.827023912548632
1.38;0.22;0.813560616265712
1.4;0.22;0.799696885400219
1.42;0.22;0.785480773274161
1.44;0.22;0.770959222816968
1.46;0.22;0.75617789965447
1.48;0.22;0.741181044433088
1.5;0.22;0.726011344139658
1.52;0.22;0.710709822016912
1.54;0.22;0.695315745532804
1.56;0.22;0.679866551738464
1.58;0.22;0.664397789244428
1.6;0.22;0.648943075957752
1.62;0.22;0.633534071652377
1.64;0.22;0.618200464391682
1.66;0.22;0.602969969783884
1.68;0.22;0.587868342027104
1.7;0.22;0.57291939569021
1.72;0.22;0.558145037176895
1.74;0.22;0.5435653048324
1.76;0.22;0.529198416673814
1.78;0.22;0.515060824754545
1.8;0.22;0.501167275210308
1.82;0.22;0.487530873076509
1.84;0.22;0.474163151014228
1.86;0.22;0.461074141132964
1.88;0.22;0.448272449152016
1.9;0.22;0.435765330197893
1.92;0.22;0.423558765591655
1.94;0.22;0.411657540036889
1.96;0.22;0.40006531867545
1.98;0.22;0.388784723533556
2;0.22;0.377817209057802
4;0.22;0.254129841730949
50;0.22;0
0;0.24;0.10264793155556
0.02;0.24;0.112035917306606
0.04;0.24;0.122141354235359
0.06;0.24;0.132993960145666
0.08;0.24;0.144620607715788
0.1;0.24;0.157044549855894
0.12;0.24;0.170284580925312
0.14;0.24;0.184354140350268
0.16;0.24;0.199260367843568
0.18;0.24;0.215003122328814
0.2;0.24;0.231573979761796
0.22;0.24;0.248955228250972
0.24;0.24;0.267118882117909
0.26;0.24;0.286025739698529
0.28;0.24;0.305624512638949
0.3;0.24;0.325854642047327
0.32;0.24;0.346666687293758
0.34;0.24;0.368013685116507
0.36;0.24;0.389843862345457
0.38;0.24;0.412100860105866
0.4;0.24;0.434724024835528
0.42;0.24;0.457648747143041
0.44;0.24;0.480806845237705
0.46;0.24;0.504126989014072
0.48;0.24;0.527535160288955
0.5;0.24;0.550955144176197
0.52;0.24;0.574309046153451
0.54;0.24;0.597517829032668
0.56;0.24;0.62050186379712
0.58;0.24;0.643181488115491
0.6;0.24;0.665477566289298
0.62;0.24;0.687312044432301
0.64;0.24;0.708608494817583
0.66;0.24;0.729292643554068
0.68;0.24;0.749292876064334
0.7;0.24;0.768540715221216
0.72;0.24;0.786971267453306
0.74;0.24;0.804523632639792
0.76;0.24;0.821141274171431
0.78;0.24;0.83677234614728
0.8;0.24;0.851369975293778
0.82;0.24;0.864892495823164
0.84;0.24;0.877303636081353
0.86;0.24;0.888572656460251
0.88;0.24;0.89867443865691
0.9;0.24;0.907589526942328
0.92;0.24;0.915304122648904
0.94;0.24;0.921810033589511
0.96;0.24;0.927104580578537
0.98;0.24;0.931190463629495
1;0.24;0.934075590753971
1.02;0.24;0.935772872577792
1.04;0.24;0.93629998622381
1.06;0.24;0.935679112084567
1.08;0.24;0.933936647224912
1.1;0.24;0.931102899215
1.12;0.24;0.927211764201952
1.14;0.24;0.922300392986224
1.16;0.24;0.916408848781004
1.18;0.24;0.909579760204272
1.2;0.24;0.901857972887766
1.22;0.24;0.89329020289069
1.24;0.24;0.88392469488338
1.26;0.24;0.873810887822461
1.28;0.24;0.862999090579424
1.3;0.24;0.851540169713999
1.32;0.24;0.839485251306783
1.34;0.24;0.826885438486636
1.36;0.24;0.813791546011198
1.38;0.24;0.800253852988063
1.4;0.24;0.786321874561053
1.42;0.24;0.772044153135769
1.44;0.24;0.757468069481276
1.46;0.24;0.74263967382408
1.48;0.24;0.727603536846723
1.5;0.24;0.712402620318203
1.52;0.24;0.697078166917516
1.54;0.24;0.681669608664968
1.56;0.24;0.666214493249117
1.58;0.24;0.650748427429516
1.6;0.24;0.635305036606735
1.62;0.24;0.619915939580284
1.64;0.24;0.604610737461637
1.66;0.24;0.589417015672151
1.68;0.24;0.574360357933187
1.7;0.24;0.55946437114709
1.72;0.24;0.544750720071379
1.74;0.24;0.530239170703295
1.76;0.24;0.515947641316394
1.78;0.24;0.501892260123894
1.8;0.24;0.48808742858358
1.82;0.24;0.474545889405168
1.84;0.24;0.4612787983718
1.86;0.24;0.448295799141821
1.88;0.24;0.435605100254049
1.9;0.24;0.423213553618542
1.92;0.24;0.411126733834474
1.94;0.24;0.399349017736473
1.96;0.24;0.387883663629885
1.98;0.24;0.376732889733449
2;0.24;0.365897754578704
4;0.24;0.254129841730949
50;0.24;0
0;0.26;0.0982643453704891
0.02;0.26;0.10738562437972
0.04;0.26;0.117216030450639
0.06;0.26;0.127786027308956
0.08;0.26;0.139123353428432
0.1;0.26;0.151252245036909
0.12;0.26;0.164192592225571
0.14;0.26;0.177959034467274
0.16;0.26;0.192560004574234
0.18;0.26;0.20799673310867
0.2;0.26;0.22426222845062
0.22;0.26;0.241340251054408
0.24;0.26;0.259204303797714
0.26;0.26;0.277816663632765
0.28;0.26;0.297127482855386
0.3;0.26;0.317077533073938
0.32;0.26;0.337618345366621
0.34;0.26;0.358703723943086
0.36;0.26;0.380282553441538
0.38;0.26;0.402299016474501
0.4;0.26;0.42469287958183
0.42;0.26;0.447399828912344
0.44;0.26;0.470351852409943
0.46;0.26;0.493477664594779
0.48;0.26;0.516703169407295
0.5;0.26;0.539951956033981
0.52;0.26;0.563145822168218
0.54;0.26;0.586205318785369
0.56;0.26;0.609050310233979
0.58;0.26;0.631600543268517
0.6;0.26;0.65377621857473
0.62;0.26;0.675498558366254
0.64;0.26;0.696690363757568
0.66;0.26;0.717276555839863
0.68;0.26;0.737184694695868
0.7;0.26;0.756345470980153
0.72;0.26;0.774693165153363
0.74;0.26;0.792166069981888
0.76;0.26;0.808706872488485
0.78;0.26;0.824262992151525
0.8;0.26;0.838786872790615
0.82;0.26;0.852236226230988
0.84;0.26;0.864574226498091
0.86;0.26;0.875769653945259
0.88;0.26;0.885796989351282
0.9;0.26;0.894636458631472
0.92;0.26;0.902274029376748
0.94;0.26;0.90870136096375
0.96;0.26;0.913915710457022
0.98;0.26;0.917919796949625
1;0.26;0.920721627354511
1.02;0.26;0.922334286965813
1.04;0.26;0.922775698353644
1.06;0.26;0.922068352339266
1.08;0.26;0.920239014920281
1.1;0.26;0.917318414079347
1.12;0.26;0.913340910418458
1.14;0.26;0.908344155516977
1.16;0.26;0.902368741820359
1.18;0.26;0.89545784773144
1.2;0.26;0.887656881403826
1.22;0.26;0.879013126531165
1.24;0.26;0.869575393193555
1.26;0.26;0.859393676567545
1.28;0.26;0.848518826035164
1.3;0.26;0.837002226944825
1.32;0.26;0.82489549698816
1.34;0.26;0.81225019886574
1.36;0.26;0.79911757062672
1.38;0.26;0.785548274784408
1.4;0.26;0.771592167037825
1.42;0.26;0.757298085168099
1.44;0.26;0.74271365843368
1.46;0.26;0.727885137559246
1.48;0.26;0.712857245202988
1.5;0.26;0.697673046596045
1.52;0.26;0.682373839877238
1.54;0.26;0.666999065495965
1.56;0.26;0.651586233926705
1.58;0.26;0.636170870828837
1.6;0.26;0.620786478696048
1.62;0.26;0.605464513968465
1.64;0.26;0.590234378527806
1.66;0.26;0.57512342445945
1.68;0.26;0.56015697094469
1.7;0.26;0.545358332139815
1.72;0.26;0.530748854904913
1.74;0.26;0.516347965262878
1.76;0.26;0.502173222496715
1.78;0.26;0.488240379829415
1.8;0.26;0.474563450674041
1.82;0.26;0.461154779491092
1.84;0.26;0.448025116344235
1.86;0.26;0.435183694303197
1.88;0.26;0.422638308902774
1.9;0.26;0.41039539892864
1.92;0.26;0.398460127863077
1.94;0.26;0.386836465386053
1.96;0.26;0.375527268388603
1.98;0.26;0.364534361015661
2;0.26;0.35385842004156
4;0.26;0.254129841730949
50;0.26;0
0;0.28;0.0941658632460785
0.02;0.28;0.1030229343195
0.04;0.28;0.112579149093954
0.06;0.28;0.12286550149934
0.08;0.28;0.13391037591061
0.1;0.28;0.145738770958045
0.12;0.28;0.158371454206684
0.14;0.28;0.171824053772165
0.16;0.28;0.186106095712658
0.18;0.28;0.20121999908399
0.2;0.28;0.217160043816193
0.22;0.28;0.23391132999318
0.24;0.28;0.251448750600212
0.26;0.28;0.269736003231493
0.28;0.28;0.288724669486488
0.3;0.28;0.308356886004965
0.32;0.28;0.328585198044042
0.34;0.28;0.349364236847998
0.36;0.28;0.370643633972703
0.38;0.28;0.392368232140079
0.4;0.28;0.414478365718741
0.42;0.28;0.4369101924771
0.44;0.28;0.459596073438026
0.46;0.28;0.482464996946242
0.48;0.28;0.505443042404184
0.5;0.28;0.528453878551222
0.52;0.28;0.551419290665299
0.54;0.28;0.574259730663628
0.56;0.28;0.596894883776606
0.58;0.28;0.619244245270608
0.6;0.28;0.641227700602986
0.62;0.28;0.662766102405972
0.64;0.28;0.683781837813202
0.66;0.28;0.704199379858335
0.68;0.28;0.723945816984177
0.7;0.28;0.742951355094242
0.72;0.28;0.76114978704767
0.74;0.28;0.778478925032838
0.76;0.28;0.794880991842474
0.78;0.28;0.810302967702742
0.8;0.28;0.824696889967462
0.82;0.28;0.838020103664515
0.84;0.28;0.850235461562345
0.86;0.28;0.861311473098694
0.88;0.28;0.871222402170328
0.9;0.28;0.879948314411753
0.92;0.28;0.887475075183357
0.94;0.28;0.893794300037699
0.96;0.28;0.89890325993011
0.98;0.28;0.902804743880769
1;0.28;0.905506882176608
1.02;0.28;0.907022933519853
1.04;0.28;0.907371039784612
1.06;0.28;0.906573952233038
1.08;0.28;0.904658733170427
1.1;0.28;0.901656437084837
1.12;0.28;0.897601775325485
1.14;0.28;0.892532768328513
1.16;0.28;0.886490389303478
1.18;0.28;0.879518203153537
1.2;0.28;0.871662004222945
1.22;0.28;0.862969456251572
1.24;0.28;0.853489737674639
1.26;0.28;0.843273195141147
1.28;0.28;0.832371007843509
1.3;0.28;0.820834864957617
1.32;0.28;0.808716658193534
1.34;0.28;0.796068191155689
1.36;0.28;0.782940906913474
1.38;0.28;0.769385634891209
1.4;0.28;0.755452357905235
1.42;0.28;0.741189999907301
1.44;0.28;0.726646234741066
1.46;0.28;0.711867315983298
1.48;0.28;0.696897927725858
1.5;0.28;0.681781055959193
1.52;0.28;0.666557880043852
1.54;0.28;0.651267683603704
1.56;0.28;0.635947784043242
1.58;0.28;0.620633479780673
1.6;0.28;0.60535801419864
1.62;0.28;0.590152555243865
1.64;0.28;0.575046189554844
1.66;0.28;0.560065929962095
1.68;0.28;0.545236735186495
1.7;0.28;0.530581540557036
1.72;0.28;0.516121298578071
1.74;0.28;0.501875028196511
1.76;0.28;0.487859871649963
1.78;0.28;0.474091157815979
1.8;0.28;0.460582471029037
1.82;0.28;0.447345724384286
1.84;0.28;0.434391236604121
1.86;0.28;0.421727811604186
1.88;0.28;0.409362819958335
1.9;0.28;0.397302281526395
1.92;0.28;0.385550948573363
1.94;0.28;0.37411238877326
1.96;0.28;0.362989067554343
1.98;0.28;0.352182429304395
2;0.28;0.341692787800671
4;0.28;0.254129841730949
50;0.28;0
0;0.3;0.0903400714660033
0.02;0.3;0.0989358802164903
0.04;0.3;0.108219239175741
0.06;0.3;0.118221449465578
0.08;0.3;0.128971312357695
0.1;0.3;0.140494357027178
0.12;0.3;0.152811997517149
0.14;0.3;0.165940624747546
0.16;0.3;0.179890642204822
0.18;0.3;0.194665457041369
0.2;0.3;0.210260441643026
0.22;0.3;0.226661884218381
0.24;0.3;0.243845950530883
0.26;0.3;0.261777682417532
0.28;0.3;0.280410062076835
0.3;0.3;0.299686610050653
0.32;0.3;0.31956091450472
0.34;0.3;0.339988481343957
0.36;0.3;0.360919768216142
0.38;0.3;0.38230038886768
0.4;0.3;0.40407138793418
0.42;0.3;0.426169568164052
0.44;0.3;0.448527866962002
0.46;0.3;0.471075778394893
0.48;0.3;0.493739816120137
0.5;0.3;0.516444012089652
0.52;0.3;0.539110445361221
0.54;0.3;0.561659794923154
0.56;0.3;0.584011910114223
0.58;0.3;0.606086392003714
0.6;0.3;0.627803178988433
0.62;0.3;0.64908312986468
0.64;0.3;0.669848597741344
0.66;0.3;0.690023988371169
0.68;0.3;0.709536296784334
0.7;0.3;0.728315616504241
0.72;0.3;0.746295616099696
0.74;0.3;0.763413978370155
0.76;0.3;0.779612798059467
0.78;0.3;0.794838934636492
0.8;0.3;0.809044317354641
0.82;0.3;0.822186200495341
0.84;0.3;0.834227367398585
0.86;0.3;0.845136282576161
0.88;0.3;0.85488719187813
0.9;0.3;0.863460171330021
0.92;0.3;0.870841125867904
0.94;0.3;0.877021739762744
0.96;0.3;0.881999381037556
0.98;0.3;0.885776962634856
1;0.3;0.888362763484471
1.02;0.3;0.889770212949228
1.04;0.3;0.890017642388176
1.06;0.3;0.889128007772211
1.08;0.3;0.887128587417985
1.1;0.3;0.884050658973572
1.12;0.3;0.879929159797391
1.14;0.3;0.874802334824042
1.16;0.3;0.868711375911569
1.18;0.3;0.861700056519556
1.2;0.3;0.85381436538127
1.22;0.3;0.845102142612829
1.24;0.3;0.835612721452292
1.26;0.3;0.825396578549268
1.28;0.3;0.81450499543548
1.3;0.3;0.802989733505404
1.32;0.3;0.790902724527973
1.34;0.3;0.778295778401353
1.36;0.3;0.765220309556205
1.38;0.3;0.751727083114294
1.4;0.3;0.737865981620762
1.42;0.3;0.723685792894047
1.44;0.3;0.709234019279531
1.46;0.3;0.694556708353426
1.48;0.3;0.679698304903847
1.5;0.3;0.664701523817923
1.52;0.3;0.649607243327172
1.54;0.3;0.634454417909162
1.56;0.3;0.619280010011208
1.58;0.3;0.604118939651222
1.6;0.3;0.589004050861282
1.62;0.3;0.573966093869792
1.64;0.3;0.559033721867538
1.66;0.3;0.544233501169902
1.68;0.3;0.529589933570776
1.7;0.3;0.515125489681763
1.72;0.3;0.500860652061574
1.74;0.3;0.486813966963617
1.76;0.3;0.47300210356297
1.78;0.3;0.459439919565946
1.8;0.3;0.446140532154608
1.82;0.3;0.433115393273689
1.84;0.3;0.420374368326973
1.86;0.3;0.407925817413214
1.88;0.3;0.395776678296835
1.9;0.3;0.383932550375154
1.92;0.3;0.372397778970596
1.94;0.3;0.361175539342685
1.96;0.3;0.350267919879678
1.98;0.3;0.339676003993065
2;0.3;0.329399765645544
4;0.3;0.254129841730949
50;0.3;0
0;0.32;0.0867749606542645
0.02;0.32;0.0951128308431376
0.04;0.32;0.104125102715056
0.06;0.32;0.113843156787875
0.08;0.32;0.12429597585064
0.1;0.32;0.135509379756472
0.12;0.32;0.147505188388941
0.14;0.32;0.160300318412681
0.16;0.32;0.173905822236696
0.18;0.32;0.188325880734847
0.2;0.32;0.203556764632158
0.22;0.32;0.219585783006299
0.24;0.32;0.236390240976502
0.26;0.32;0.253936432239602
0.28;0.32;0.272178695523762
