"vit";"haut";"dx"
0.16;1.38;0.0201649579834885
0.18;1.38;0.022653060187967
0.2;1.38;0.0254161223106679
0.22;1.38;0.0284763135525331
0.24;1.38;0.0318558728026198
0.26;1.38;0.0355767051767437
0.28;1.38;0.0396599005751102
0.3;1.38;0.0441251712286218
0.32;1.38;0.0489902074703613
0.34;1.38;0.0542699538452974
0.36;1.38;0.0599758111742842
0.38;1.38;0.0661147743029865
0.4;1.38;0.0726885199377164
0.42;1.38;0.0796924640958604
0.44;1.38;0.0871148141220952
0.46;1.38;0.0949356457277213
0.48;1.38;0.103126040824276
0.5;1.38;0.111647326712086
0.52;1.38;0.120450642463038
0.54;1.38;0.129485222174467
0.56;1.38;0.138705019531407
0.58;1.38;0.148060310525432
0.6;1.38;0.157497353640961
0.62;1.38;0.166958914874187
0.64;1.38;0.176384871844515
0.66;1.38;0.185712887586875
0.68;1.38;0.194879142734979
0.7;1.38;0.203819113189978
0.72;1.38;0.212468379068106
0.74;1.38;0.220763449777013
0.76;1.38;0.228642589514033
0.78;1.38;0.236046627328243
0.8;1.38;0.242919736146429
0.82;1.38;0.249210165821726
0.84;1.38;0.254870916301201
0.86;1.38;0.259860338390973
0.88;1.38;0.264142651280571
0.9;1.38;0.267688367919146
0.92;1.38;0.270474621455328
0.94;1.38;0.272485388196213
0.96;1.38;0.273711604843182
0.98;1.38;0.274151180057623
1;1.38;0.273808902635049
1.02;1.38;0.272696250663361
1.04;1.38;0.27083110795797
1.06;1.38;0.26823739575896
1.08;1.38;0.264944629108176
1.1;1.38;0.260987408471114
1.12;1.38;0.256404858014024
1.14;1.38;0.2512400224844
1.16;1.38;0.245539234876472
1.18;1.38;0.239351467004191
1.2;1.38;0.232727674772279
1.22;1.38;0.22572014935727
1.24;1.38;0.218381884716447
1.26;1.38;0.210765970868476
1.28;1.38;0.202925021272883
1.3;1.38;0.194910641414971
1.32;1.38;0.186772944416917
1.34;1.38;0.178560118181491
1.36;1.38;0.170318047266912
1.38;1.38;0.162089991421123
1.4;1.38;0.153916321498827
1.42;1.38;0.145834312368163
1.44;1.38;0.137877991404542
1.46;1.38;0.130078040280848
1.48;1.38;0.122461747005317
1.5;1.38;0.11505300453572
1.52;1.38;0.107872351812099
1.54;1.38;0.100937052697317
1.56;1.38;0.0942612080891177
1.58;1.38;0.0878558963609664
1.6;1.38;0.0817293372907172
1.62;1.38;0.0758870747342716
1.64;1.38;0.0703321734825119
1.66;1.38;0.0650654259904111
1.68;1.38;0.060085564973475
1.7;1.38;0.0553894782152476
1.72;1.38;0.0509724223077021
1.74;1.38;0.0468282324420342
1.76;1.38;0.042949525769979
1.78;1.38;0.0393278962557042
1.8;1.38;0.0359540993274099
1.82;1.38;0.0328182250091685
1.84;1.38;0.0299098585617605
1.86;1.38;0.0272182279821104
1.88;1.38;0.0247323380014854
1.9;1.38;0.0224410904809832
1.92;1.38;0.0203333913282294
1.94;1.38;0.0183982442516292
1.96;1.38;0.0166248318287875
1.98;1.38;0.0150025844951983
2;1.38;0.0135212381599142
4;1.38;0.3104297426945
50;1.38;0
0;1.4;0.007269525256006
0.02;1.4;0.00821967634406946
0.04;1.4;0.00929269876115068
0.06;1.4;0.0105028206487074
0.08;1.4;0.0118654841230818
0.1;1.4;0.013397349063789
0.12;1.4;0.0151162704968946
0.14;1.4;0.0170412435107254
0.16;1.4;0.0191923091196681
0.18;1.4;0.0215904140894497
0.2;1.4;0.024257217508673
0.22;1.4;0.0272148368987171
0.24;1.4;0.0304855269659257
0.26;1.4;0.0340912847888551
0.28;1.4;0.0380533763726076
0.3;1.4;0.0423917811617222
0.32;1.4;0.0471245533433024
0.34;1.4;0.0522671016378065
0.36;1.4;0.0578313927873522
0.38;1.4;0.0638250880997182
0.4;1.4;0.0702506271390983
0.42;1.4;0.0771042778719726
0.44;1.4;0.084375178122091
0.46;1.4;0.0920443988459058
0.48;1.4;0.100084065229442
0.5;1.4;0.108456576590602
0.52;1.4;0.117114148648833
0.54;1.4;0.12600694336257
0.56;1.4;0.135089609116732
0.58;1.4;0.144313033290123
0.6;1.4;0.153624007972326
0.62;1.4;0.162965749518376
0.64;1.4;0.172278499479219
0.66;1.4;0.181500197553847
0.68;1.4;0.190567215251137
0.7;1.4;0.199415137255302
0.72;1.4;0.207979576113828
0.74;1.4;0.216197004855948
0.76;1.4;0.2240055915361
0.78;1.4;0.231346019500306
0.8;1.4;0.238162277399988
0.82;1.4;0.244402403619384
0.84;1.4;0.250019170817928
0.86;1.4;0.254970697683767
0.88;1.4;0.259220976703696
0.9;1.4;0.262740308724084
0.92;1.4;0.265505637245224
0.94;1.4;0.267500777692029
0.96;1.4;0.268716539268573
0.98;1.4;0.269150739364716
1;1.4;0.268808112774146
1.02;1.4;0.267700120143905
1.04;1.4;0.265844662051411
1.06;1.4;0.263265706849969
1.08;1.4;0.259992841900775
1.1;1.4;0.256060758991447
1.12;1.4;0.251508685611452
1.14;1.4;0.246379774307026
1.16;1.4;0.240720462575609
1.18;1.4;0.234579815694939
1.2;1.4;0.228008864535175
1.22;1.4;0.221059949801062
1.24;1.4;0.213786083327947
1.26;1.4;0.206240336047065
1.28;1.4;0.1984752610811
1.3;1.4;0.190542359170973
1.32;1.4;0.18249159230886
1.34;1.4;0.174370950099298
1.36;1.4;0.166226072025615
1.38;1.4;0.158099927495387
1.4;1.4;0.150032554304541
1.42;1.4;0.142060855018928
1.44;1.4;0.134218449743685
1.46;1.4;0.126535582848561
1.48;1.4;0.119039080450976
1.5;1.4;0.111752354832587
1.52;1.4;0.104695451480004
1.54;1.4;0.0978851340928936
1.56;1.4;0.0913350026864832
1.58;1.4;0.0850556398211415
1.6;1.4;0.0790547800082001
1.62;1.4;0.0733374974554712
1.64;1.4;0.0679064075143037
1.66;1.4;0.0627618774582836
1.68;1.4;0.0579022425473867
1.7;1.4;0.0533240236968186
1.72;1.4;0.0490221434635853
1.74;1.4;0.044990137473934
1.76;1.4;0.0412203588301213
1.78;1.4;0.0377041734458526
1.8;1.4;0.034432144657853
1.82;1.4;0.0313942058395887
1.84;1.4;0.0285798200966409
1.86;1.4;0.0259781264475891
1.88;1.4;0.0235780721866335
1.9;1.4;0.0213685313829041
1.92;1.4;0.0193384096958097
1.94;1.4;0.0174767358761057
1.96;1.4;0.015772740479598
1.98;1.4;0.0142159224461337
2;1.4;0.0127961042928358
4;1.4;0.3104297426945
50;1.4;0
0;1.42;0.0068399672624568
0.02;1.42;0.00774521043966912
0.04;1.42;0.00876900188941376
0.06;1.42;0.00992527594529132
0.08;1.42;0.0112291851733359
0.1;1.42;0.0126971095546333
0.12;1.42;0.0143466400496649
0.14;1.42;0.016196530459412
0.16;1.42;0.0182666109430878
0.18;1.42;0.020577656110645
0.2;1.42;0.0231512003351517
0.22;1.42;0.0260092928891098
0.24;1.42;0.029174185770035
0.26;1.42;0.0326679477190528
0.28;1.42;0.0365119990282315
0.3;1.42;0.0407265633512789
0.32;1.42;0.0453300349427931
0.34;1.42;0.0503382626026635
0.36;1.42;0.0557637551202578
0.38;1.42;0.0616148171911702
0.4;1.42;0.0678946295699107
0.42;1.42;0.0746002925273143
0.44;1.42;0.0817218573464609
0.46;1.42;0.0892413763974689
0.48;1.42;0.0971320079963682
0.5;1.42;0.105357217430337
0.52;1.42;0.113870295432956
0.54;1.42;0.122622335565099
0.56;1.42;0.13156868946457
0.58;1.42;0.140660867253983
0.6;1.42;0.149846208340239
0.62;1.42;0.159068395138176
0.64;1.42;0.16826805042977
0.66;1.42;0.177383409074391
0.68;1.42;0.186351052747548
0.7;1.42;0.195106694611881
0.72;1.42;0.203585999373608
0.74;1.42;0.211725423098246
0.76;1.42;0.219463056486924
0.78;1.42;0.22673945507113
0.8;1.42;0.233498439976984
0.82;1.42;0.239687853533036
0.84;1.42;0.24526025502726
0.86;1.42;0.25017354332492
0.88;1.42;0.254391494793389
0.9;1.42;0.257884206987077
0.92;1.42;0.26062844076196
0.94;1.42;0.262607855846506
0.96;1.42;0.263813137323037
0.98;1.42;0.264242012900074
1;1.42;0.263899163213551
1.02;1.42;0.262796029619614
1.04;1.42;0.260950525977273
1.06;1.42;0.258386662717194
1.08;1.42;0.255134093014754
1.1;1.42;0.2512275921028
1.12;1.42;0.246706481654971
1.14;1.42;0.24161401173704
1.16;1.42;0.235996713065103
1.18;1.42;0.229903732238457
1.2;1.42;0.223386162252977
1.22;1.42;0.216496379976318
1.24;1.42;0.209287401413231
1.26;1.42;0.201812264546104
1.28;1.42;0.194123448343174
1.3;1.42;0.186272335226682
1.32;1.42;0.178308722926989
1.34;1.42;0.170280390256256
1.36;1.42;0.162232719953908
1.38;1.42;0.154208380419218
1.4;1.42;0.146247066883298
1.42;1.42;0.138385301407883
1.44;1.42;0.130656290051036
1.46;1.42;0.123089834624469
1.48;1.42;0.115712295692826
1.5;1.42;0.108546602836561
1.52;1.42;0.101612307716886
1.54;1.42;0.0949256751401945
1.56;1.42;0.0884998071129402
1.58;1.42;0.0823447947965821
1.6;1.42;0.0764678933037699
1.62;1.42;0.0708737144080015
1.64;1.42;0.0655644324550076
1.66;1.42;0.0605399990503021
1.68;1.42;0.0557983624387289
1.7;1.42;0.0513356878741506
1.72;1.42;0.0471465756870046
1.74;1.42;0.0432242741818086
1.76;1.42;0.0395608849245873
1.78;1.42;0.0361475584017579
1.8;1.42;0.0329746784389
1.82;1.42;0.0300320341531728
1.84;1.42;0.0273089785715419
1.86;1.42;0.0247945733744259
1.88;1.42;0.0224777195181872
1.9;1.42;0.0203472737485674
1.92;1.42;0.018392151240223
1.94;1.42;0.0166014147854003
1.96;1.42;0.0149643511086935
1.98;1.42;0.0134705350065307
2;1.42;0.0121098821018099
4;1.42;0.3104297426945
50;1.42;0
0;1.44;0.00643580193936494
0.02;1.44;0.00729814353908534
0.04;1.44;0.0082748311716823
0.06;1.44;0.00937950466868446
0.08;1.44;0.0106270248879973
0.1;1.44;0.0120334881227068
0.12;1.44;0.0136162156916722
0.14;1.44;0.0153937126121841
0.16;1.44;0.0173855886668168
0.18;1.44;0.0196124346959444
0.2;1.44;0.0220956466300215
0.22;1.44;0.0248571896860633
0.24;1.44;0.0279192953626779
0.26;1.44;0.0313040844547037
0.28;1.44;0.0350331103513344
0.3;1.44;0.0391268184575099
0.32;1.44;0.0436039197562578
0.34;1.44;0.0484806793632959
0.36;1.44;0.0537701244450149
0.38;1.44;0.0594811800749568
0.4;1.44;0.0656177464483207
0.42;1.44;0.0721777362639281
0.44;1.44;0.0791520968645091
0.46;1.44;0.0865238476798723
0.48;1.44;0.0942671693566264
0.5;1.44;0.102346586329698
0.52;1.44;0.11071646184046
0.54;1.44;0.119328823889666
0.56;1.44;0.128139735056881
0.58;1.44;0.137101338719818
0.6;1.44;0.146161534498118
0.62;1.44;0.155264485790623
0.64;1.44;0.164351213182195
0.66;1.44;0.1733602645173
0.68;1.44;0.182228450318642
0.7;1.44;0.19089163137502
0.72;1.44;0.199285543795184
0.74;1.44;0.207346645674909
0.76;1.44;0.215012968791431
0.78;1.44;0.222224958447142
0.8;1.44;0.228926284742592
0.82;1.44;0.235064609161465
0.84;1.44;0.240592291376881
0.86;1.44;0.245467022604443
0.88;1.44;0.249652373586308
0.9;1.44;0.253118247334818
0.92;1.44;0.255841229028816
0.94;1.44;0.257804827869854
0.96;1.44;0.258999608195677
0.98;1.44;0.259423209641021
1;1.44;0.259080258559891
1.02;1.44;0.257982175212999
1.04;1.44;0.256146883319795
1.06;1.44;0.253598430426109
1.08;1.44;0.250366529105516
1.1;1.44;0.246486030265512
1.12;1.44;0.241996340750174
1.14;1.44;0.236940798012031
1.16;1.44;0.231366014870984
1.18;1.44;0.225321207300736
1.2;1.44;0.218857517805575
1.22;1.44;0.212027346302119
1.24;1.44;0.20488369953736
1.26;1.44;0.197479568995738
1.28;1.44;0.189867346016585
1.3;1.44;0.182098281502513
1.32;1.44;0.174221996192374
1.34;1.44;0.166286046040518
1.36;1.44;0.158335545825766
1.38;1.44;0.150412852743347
1.4;1.44;0.142557310441141
1.42;1.44;0.134805052772888
1.44;1.44;0.127188865475439
1.46;1.44;0.119738103048876
1.48;1.44;0.112478657336702
1.5;1.44;0.105432973672425
1.52;1.44;0.0986201099785359
1.54;1.44;0.0920558338695857
1.56;1.44;0.0857527526153487
1.58;1.44;0.0797204707521054
1.6;1.44;0.0739657701773586
1.62;1.44;0.0684928077115425
1.64;1.44;0.0633033253443497
1.66;1.44;0.0583968686876612
1.68;1.44;0.0537710095163323
1.7;1.44;0.0494215686773509
1.72;1.44;0.0453428360732104
1.74;1.44;0.0415277848638451
1.76;1.44;0.037968277471729
1.78;1.44;0.0346552614067359
1.8;1.44;0.0315789533426786
1.82;1.44;0.0287290102692314
1.84;1.44;0.0260946869058461
1.86;1.44;0.023664978894429
1.88;1.44;0.0214287515824152
1.9;1.44;0.0193748544661013
1.92;1.44;0.0174922215854615
1.94;1.44;0.015769958346767
1.96;1.44;0.0141974153996003
1.98;1.44;0.012764250312259
2;1.44;0.0114604778765852
4;1.44;0.3104297426945
50;1.44;0
0;1.46;0.00605552529883641
0.02;1.46;0.00687689011097475
0.04;1.46;0.00780851816645574
0.06;1.46;0.00886375458008472
0.08;1.46;0.0100571668824631
0.1;1.46;0.0114045644836768
0.12;1.46;0.0129229941303581
0.14;1.46;0.0146307052489812
0.16;1.46;0.0165470784478401
0.18;1.46;0.0186925099310883
0.2;1.46;0.0210882442167254
0.22;1.46;0.0237561474119182
0.24;1.46;0.0267184134569665
0.26;1.46;0.0299971962830131
0.28;1.46;0.0336141618204845
0.3;1.46;0.0375899553258032
0.32;1.46;0.041943581636216
0.34;1.46;0.0466916987749905
0.36;1.46;0.0518478288470301
0.38;1.46;0.0574214943907962
0.4;1.46;0.0634172932466519
0.42;1.46;0.069833930472498
0.44;1.46;0.0766632317321949
0.46;1.46;0.0838891686809092
0.48;1.46;0.0914869328836691
0.5;1.46;0.0994221003697526
0.52;1.46;0.107650103548623
0.54;1.46;0.116123906828409
0.56;1.46;0.12480029058124
0.58;1.46;0.133632041127787
0.6;1.46;0.142567630397227
0.62;1.46;0.151551716934305
0.64;1.46;0.160525734982113
0.66;1.46;0.169428562531387
0.68;1.46;0.178197257027018
0.7;1.46;0.186767845487047
0.72;1.46;0.195076154183847
0.74;1.46;0.203058661816046
0.76;1.46;0.210653359304303
0.78;1.46;0.217800599001349
0.8;1.46;0.224443916227987
0.82;1.46;0.230530806627463
0.84;1.46;0.236013443850884
0.86;1.46;0.24084932351136
0.88;1.46;0.245001821126902
0.9;1.46;0.248440653853013
0.92;1.46;0.251142238118404
0.94;1.46;0.253089937748158
0.96;1.46;0.254274199711868
0.98;1.46;0.254692577193575
1;1.46;0.254349642171652
1.02;1.46;0.2532567920516
1.04;1.46;0.25143195705118
1.06;1.46;0.248899216943051
1.08;1.46;0.245688337372811
1.1;1.46;0.241834237259265
1.12;1.46;0.237376399729674
1.14;1.46;0.232358239638256
1.16;1.46;0.226826440964856
1.18;1.46;0.22083027730671
1.2;1.46;0.214420928282546
1.22;1.46;0.207650803995883
1.24;1.46;0.200572888790262
1.26;1.46;0.193240114414645
1.28;1.46;0.185704771446551
1.3;1.46;0.178017966438731
1.32;1.46;0.170229130807166
1.34;1.46;0.162385586006573
1.36;1.46;0.154532168084286
1.38;1.46;0.146710913299935
1.4;1.46;0.138960805177773
1.42;1.46;0.131317582146412
1.44;1.46;0.12381360383717
1.46;1.46;0.116477773171766
1.48;1.46;0.109335510581776
1.5;1.46;0.102408776069966
1.52;1.46;0.0957161343466411
1.54;1.46;0.0892728579475606
1.56;1.46;0.0830910630554211
1.58;1.46;0.0771798726930608
1.6;1.46;0.0715456020200639
1.62;1.46;0.0661919606303521
1.64;1.46;0.0611202670007602
1.66;1.46;0.0563296705634448
1.68;1.46;0.0518173772522137
1.7;1.46;0.0475788747891708
1.72;1.46;0.0436081544190472
1.74;1.46;0.0398979262511359
1.76;1.46;0.036439825821126
1.78;1.46;0.0332246099272905
1.8;1.46;0.0302423402188997
1.82;1.46;0.0274825534125767
1.84;1.46;0.0249344173793665
1.86;1.46;0.02258687267773
1.88;1.46;0.0204287594031925
1.9;1.46;0.0184489294827999
1.92;1.46;0.0166363447618111
1.94;1.46;0.0149801614120503
1.96;1.46;0.0134698013376841
1.98;1.46;0.0120950113670482
2;1.46;0.0108459111012282
4;1.46;0.3104297426945
50;1.46;0
0;1.48;0.005697722744961
0.02;1.48;0.00647995672086265
0.04;1.48;0.00736848909253032
0.06;1.48;0.00837637049401962
0.08;1.48;0.00951787401916158
0.1;1.48;0.0108085195662383
0.12;1.48;0.0122650749972947
0.14;1.48;0.0139055280047165
0.16;1.48;0.0157490219258317
0.18;1.48;0.0178157481893793
0.2;1.48;0.0201267876723748
0.22;1.48;0.0227038930584623
0.24;1.48;0.0255692043942293
0.26;1.48;0.0287448905197374
0.28;1.48;0.0322527099888152
0.3;1.48;0.0361134865775866
0.32;1.48;0.0403464965835549
0.34;1.48;0.0449687679054018
0.36;1.48;0.049994294405613
0.38;1.48;0.055433173301746
0.4;1.48;0.0612906782721281
0.42;1.48;0.0675662865095343
0.44;1.48;0.074252683961004
0.46;1.48;0.0813347792329972
0.48;1.48;0.088788762824986
0.5;1.48;0.096581254115587
0.52;1.48;0.104668750548022
0.54;1.48;0.113005154068718
0.56;1.48;0.121547968881047
0.58;1.48;0.130250633135
0.6;1.48;0.139062202385673
0.62;1.48;0.147927843738078
0.64;1.48;0.156789420243826
0.66;1.48;0.165586156545995
0.68;1.48;0.174255374486864
0.7;1.48;0.182733285375573
0.72;1.48;0.190955823927964
0.74;1.48;0.198859507596533
0.76;1.48;0.206382304149073
0.78;1.48;0.213464489959608
0.8;1.48;0.220049481557911
0.82;1.48;0.226084623541178
0.84;1.48;0.231521916963719
0.86;1.48;0.236318673753365
0.88;1.48;0.24043808450814
0.9;1.48;0.24384968914375
0.92;1.48;0.246529742222447
0.94;1.48;0.248461467321458
0.96;1.48;0.249635197415652
0.98;1.48;0.250048400875252
1;1.48;0.249705595238538
1.02;1.48;0.248618153340032
1.04;1.48;0.246804008592436
1.06;1.48;0.244287268180945
1.08;1.48;0.24109774458734
1.1;1.48;0.237270417186453
1.12;1.48;0.232844836628992
1.14;1.48;0.227864485334638
1.16;1.48;0.222376107671439
1.18;1.48;0.216429023306542
1.2;1.48;0.210074436803198
1.22;1.48;0.20336475584194
1.24;1.48;0.196352929498367
1.26;1.48;0.189091816859019
1.28;1.48;0.181633594946393
1.3;1.48;0.174029213500997
1.32;1.48;0.166327902678885
1.34;1.48;0.158576738211646
1.36;1.48;0.150820267083375
1.38;1.48;0.143100195342559
1.4;1.48;0.135455138317765
1.42;1.48;0.127920432270823
1.44;1.48;0.120528005420173
1.46;1.48;0.113306305314914
1.48;1.48;0.106280278745669
1.5;1.48;0.0994713997453579
1.52;1.48;0.0928977407600719
1.54;1.48;0.0865740817519643
1.56;1.48;0.0805120518234228
1.58;1.48;0.0747202979126203
1.6;1.48;0.0692046751908418
1.62;1.48;0.0639684539759463
1.64;1.48;0.0590125382474939
1.66;1.48;0.0543356911905821
1.68;1.48;0.0499347635907839
1.7;1.48;0.0458049213359625
1.72;1.48;0.0419398687372849
1.74;1.48;0.0383320648481738
1.76;1.48;0.0349729304242182
1.78;1.48;0.0318530436190629
1.8;1.48;0.0289623229424778
1.82;1.48;0.0262901964103368
1.84;1.48;0.0238257561870061
1.86;1.48;0.0215578983549953
1.88;1.48;0.0194754477424729
1.9;1.48;0.017567267995483
1.92;1.48;0.0158223572985416
1.94;1.48;0.0142299303258613
1.96;1.48;0.0127794871475718
1.98;1.48;0.0114608699233888
2;1.48;0.0102643082930968
4;1.48;0.3104297426945
50;1.48;0
0;1.5;0.0053610637341493
0.02;1.5;0.00610593665297376
0.04;1.5;0.00695325942745028
0.06;1.5;0.00791578886940545
0.08;1.5;0.0090075030078954
0.1;1.5;0.010243630138914
0.12;1.5;0.0116406555188848
0.14;1.5;0.0132162996013639
0.16;1.5;0.0149894610338992
0.18;1.5;0.0169801170378856
0.2;1.5;0.0192091733454813
0.22;1.5;0.021698255631284
0.24;1.5;0.0244694344288511
0.26;1.5;0.0275448759469464
0.28;1.5;0.0309464120855244
0.3;1.5;0.0346950243845898
0.32;1.5;0.0388102387017048
0.34;1.5;0.0433094301738211
0.36;1.5;0.0482070415215319
0.38;1.5;0.0535137220112928
0.4;1.5;0.059235399372817
0.42;1.5;0.0653723025897154
0.44;1.5;0.0719179595925738
0.46;1.5;0.0788582002644969
0.48;1.5;0.0861702015232041
0.5;1.5;0.0938216171992
0.52;1.5;0.101770004878326
0.54;1.5;0.109970204372535
0.56;1.5;0.11838044896876
0.58;1.5;0.126954836753081
0.6;1.5;0.135643017460884
0.62;1.5;0.144390679439227
0.64;1.5;0.153140129005222
0.66;1.5;0.161830953314094
0.68;1.5;0.170400755487087
0.7;1.5;0.178785948648943
0.72;1.5;0.186922593759435
0.74;1.5;0.194747264754612
0.76;1.5;0.202197923588438
0.78;1.5;0.209214787316592
0.8;1.5;0.215741169406622
0.82;1.5;0.221724277990723
0.84;1.5;0.227115954780445
0.86;1.5;0.231873339801974
0.88;1.5;0.235959448937074
0.9;1.5;0.239343653407204
0.92;1.5;0.242002052745492
0.94;1.5;0.24391773538552
0.96;1.5;0.245080923675699
0.98;1.5;0.245489002821422
1;1.5;0.24514643588446
1.02;1.5;0.24406456945588
1.04;1.5;0.242261336898433
1.06;1.5;0.239760868069698
1.08;1.5;0.236593016142598
1.1;1.5;0.232792813501502
1.12;1.5;0.228399869689238
1.14;1.5;0.223457725004554
1.16;1.5;0.218013173605029
1.18;1.5;0.21211556987215
1.2;1.5;0.205816131368324
1.22;1.5;0.199167250993473
1.24;1.5;0.192221829971473
1.26;1.5;0.18503264210886
1.28;1.5;0.177651738417514
1.3;1.5;0.170129899728078
1.32;1.5;0.162516143389708
1.34;1.5;0.154857288600196
1.36;1.5;0.147197583380925
1.38;1.5;0.139578394741432
1.4;1.5;0.132037962201088
1.42;1.5;0.124611213577454
1.44;1.5;0.117329640832914
1.46;1.5;0.110221232807877
1.48;1.5;0.103310460869052
1.5;1.5;0.0966183128681543
1.52;1.5;0.0901623703383422
1.54;1.5;0.083956923546399
1.56;1.5;0.0780131188585088
1.58;1.5;0.0723391328536528
1.6;1.5;0.066940367716186
1.62;1.5;0.0618196626416297
1.64;1.5;0.0569775162799133
1.66;1.5;0.052412315600716
1.68;1.5;0.0481205669791222
1.7;1.5;0.0440971257502293
1.72;1.5;0.0403354209534061
1.74;1.5;0.036827672466968
1.76;1.5;0.0335650982099795
1.78;1.5;0.0305381095494265
1.8;1.5;0.0277364934895515
1.82;1.5;0.0251495806289972
1.84;1.5;0.022766398245466
1.86;1.5;0.0205758082034548
1.88;1.5;0.0185666296762121
1.9;1.5;0.0167277469277241
1.92;1.5;0.0150482026145972
1.94;1.5;0.0135172772425286
1.96;1.5;0.0121245555496848
1.98;1.5;0.0108599806923797
2;1.5;0.0097138971800186
4;1.5;0.3104297426945
50;1.5;0
0;2;0
0.02;2;0
0.04;2;0
0.06;2;0
0.08;2;0
0.1;2;0
0.12;2;0
0.14;2;0
0.16;2;0
0.18;2;0
0.2;2;0
0.22;2;0
0.24;2;0
0.26;2;0
0.28;2;0
0.3;2;0
0.32;2;0
0.34;2;0
0.36;2;0
0.38;2;0
0.4;2;0
0.42;2;0
0.44;2;0
0.46;2;0
0.48;2;0
0.5;2;0
0.52;2;0
0.54;2;0
0.56;2;0
0.58;2;0
0.6;2;0
0.62;2;0
0.64;2;0
0.66;2;0
0.68;2;0
0.7;2;0
0.72;2;0
0.74;2;0
0.76;2;0
0.78;2;0
0.8;2;0
0.82;2;0
0.84;2;0
0.86;2;0
0.88;2;0
0.9;2;0
0.92;2;0
0.94;2;0
0.96;2;0
0.98;2;0
1;2;0
1.02;2;0
1.04;2;0
1.06;2;0
1.08;2;0
1.1;2;0
1.12;2;0
1.14;2;0
1.16;2;0
1.18;2;0
1.2;2;0
1.22;2;0
1.24;2;0
1.26;2;0
1.28;2;0
1.3;2;0
1.32;2;0
1.34;2;0
1.36;2;0
1.38;2;0
1.4;2;0
1.42;2;0
1.44;2;0
1.46;2;0
1.48;2;0
1.5;2;0
1.52;2;0
1.54;2;0
1.56;2;0
1.58;2;0
1.6;2;0
1.62;2;0
1.64;2;0
1.66;2;0
1.68;2;0
1.7;2;0
1.72;2;0
1.74;2;0
1.76;2;0
1.78;2;0
1.8;2;0
1.82;2;0
1.84;2;0
1.86;2;0
1.88;2;0
1.9;2;0
1.92;2;0
1.94;2;0
1.96;2;0
1.98;2;0
2;2;0
4;2;0
50;2;0
0;50;0
0.02;50;0
0.04;50;0
0.06;50;0
0.08;50;0
0.1;50;0
0.12;50;0
0.14;50;0
0.16;50;0
0.18;50;0
0.2;50;0
0.22;50;0
0.24;50;0
0.26;50;0
0.28;50;0
0.3;50;0
0.32;50;0
0.34;50;0
0.36;50;0
0.38;50;0
0.4;50;0
0.42;50;0
0.44;50;0
0.46;50;0
0.48;50;0
0.5;50;0
0.52;50;0
0.54;50;0
0.56;50;0
0.58;50;0
0.6;50;0
0.62;50;0
0.64;50;0
0.66;50;0
0.68;50;0
0.7;50;0
0.72;50;0
0.74;50;0
0.76;50;0
0.78;50;0
0.8;50;0
0.82;50;0
0.84;50;0
0.86;50;0
0.88;50;0
0.9;50;0
0.92;50;0
0.94;50;0
0.96;50;0
0.98;50;0
1;50;0
1.02;50;0
1.04;50;0
1.06;50;0
1.08;50;0
1.1;50;0
1.12;50;0
1.14;50;0
1.16;50;0
1.18;50;0
1.2;50;0
