"vit";"haut";"dx"
0.62;0.94;0.179889072161098
0.64;0.94;0.189595176530569
0.66;0.94;0.199400086541731
0.68;0.94;0.20927273574769
0.7;0.94;0.219181001773144
0.72;0.94;0.229091937620588
0.74;0.94;0.238972012407867
0.76;0.94;0.248787358619784
0.78;0.94;0.258504022891368
0.8;0.94;0.268088217326007
0.82;0.94;0.277506568386937
0.84;0.94;0.286726360483658
0.86;0.94;0.295715771502778
0.88;0.94;0.304444097701692
0.9;0.94;0.312881965589167
0.92;0.94;0.321001528653914
0.94;0.94;0.328776647065443
0.96;0.94;0.336183048754865
0.98;0.94;0.343198470581063
1;0.94;0.349802778593803
1.02;0.94;0.355978066714138
1.04;0.94;0.3617087334583
1.06;0.94;0.366981536629062
1.08;0.94;0.371785626183503
1.1;0.94;0.376112555754014
1.12;0.94;0.379956273546766
1.14;0.94;0.383313093565548
1.16;0.94;0.386181648306615
1.18;0.94;0.388562824240381
1.2;0.94;0.390459681537091
1.22;0.94;0.391877359605944
1.24;0.94;0.392822970100213
1.26;0.94;0.39330547909581
1.28;0.94;0.393335580178162
1.3;0.94;0.392925560174008
1.32;0.94;0.392089159242641
1.34;0.94;0.390841426997089
1.36;0.94;0.389198576262533
1.38;0.94;0.387177835998981
1.4;0.94;0.384797304820699
1.42;0.94;0.382075806438674
1.44;0.94;0.379032748236997
1.46;0.94;0.375687984072024
1.48;0.94;0.372061682256941
1.5;0.94;0.368174199566083
1.52;0.94;0.364045961965144
1.54;0.94;0.359697352647113
1.56;0.94;0.355148607831086
1.58;0.94;0.35041972066334
1.6;0.94;0.345530353448587
1.62;0.94;0.340499758335
1.64;0.94;0.3353467064803
1.66;0.94;0.33008942563836
1.68;0.94;0.324745546026959
1.7;0.94;0.319332054267512
1.72;0.94;0.313865255127002
1.74;0.94;0.308360740740731
1.76;0.94;0.302833366951746
1.78;0.94;0.297297236368428
1.8;0.94;0.291765687715451
1.82;0.94;0.28625129103452
1.84;0.94;0.28076584827952
1.86;0.94;0.275320398845232
1.88;0.94;0.269925229569169
1.9;0.94;0.264589888751523
1.92;0.94;0.259323203748238
1.94;0.94;0.254133301706104
1.96;0.94;0.249027633025994
1.98;0.94;0.244012997160317
2;0.94;0.239095413292215
4;0.94;0.0321565407903125
50;0.94;0
0;0.96;0.00956071588824105
0.02;0.96;0.0108653299956166
0.04;0.96;0.0123294619578343
0.06;0.96;0.0139684761093101
0.08;0.96;0.0157983830317351
0.1;0.96;0.0178356917950977
0.12;0.96;0.020097220342462
0.14;0.96;0.0225998600127097
0.16;0.96;0.0253602907834518
0.18;0.96;0.0283946446797128
0.2;0.96;0.0317181159637904
0.22;0.96;0.0353445182214116
0.24;0.96;0.0392857903016119
0.26;0.96;0.0435514552507425
0.28;0.96;0.0481480388845672
0.3;0.96;0.0530791872924578
0.32;0.96;0.0583497512488957
0.34;0.96;0.0639642578603508
0.36;0.96;0.069925229674678
0.38;0.96;0.076233030532103
0.4;0.96;0.082885733076017
0.42;0.96;0.0898790065026145
0.44;0.96;0.0972060270515439
0.46;0.96;0.104857413440667
0.48;0.96;0.112821189096893
0.5;0.96;0.121082772638741
0.52;0.96;0.12962499763284
0.54;0.96;0.138428162185068
0.56;0.96;0.147470108447269
0.58;0.96;0.156726331632897
0.6;0.96;0.166170117649936
0.62;0.96;0.175772707987604
0.64;0.96;0.185503490044752
0.66;0.96;0.195330210671938
0.68;0.96;0.205219210324581
0.7;0.96;0.215135674898823
0.72;0.96;0.225043902051042
0.74;0.96;0.234907578591231
0.76;0.96;0.244690065392983
0.78;0.96;0.254354686180519
0.8;0.96;0.263865016536283
0.82;0.96;0.273185169519926
0.84;0.96;0.2822800743984
0.86;0.96;0.291115745153446
0.88;0.96;0.299659535651984
0.9;0.96;0.307880378630691
0.92;0.96;0.315749005951679
0.94;0.96;0.323238147924217
0.96;0.96;0.330322709850102
0.98;0.96;0.336979924329801
1;0.96;0.343189478254789
1.02;0.96;0.348933613801085
1.04;0.96;0.354197203122521
1.06;0.96;0.358967796812994
1.08;0.96;0.363235646558836
1.1;0.96;0.366993702730081
1.12;0.96;0.37023758795837
1.14;0.96;0.372965548015856
1.16;0.96;0.375178381541006
1.18;0.96;0.376879350351765
1.2;0.96;0.378074072243232
1.22;0.96;0.378770398285514
1.24;0.96;0.37897827671843
1.26;0.96;0.378709605584471
1.28;0.96;0.377978076251741
1.3;0.96;0.376799009956873
1.32;0.96;0.375189189446974
1.34;0.96;0.373166687722502
1.36;0.96;0.370750695783084
1.38;0.96;0.367961351159008
1.4;0.96;0.36481956887604
1.42;0.96;0.361346876353804
1.44;0.96;0.35756525358164
1.46;0.96;0.353496979753835
1.48;0.96;0.349164487381498
1.5;0.96;0.34459022473387
1.52;0.96;0.339796527300073
1.54;0.96;0.334805498805499
1.56;0.96;0.32963890216696
1.58;0.96;0.32431806062928
1.6;0.96;0.318863769194124
1.62;0.96;0.313296216330939
1.64;0.96;0.307634915850266
1.66;0.96;0.301898648722132
1.68;0.96;0.296105414536718
1.7;0.96;0.290272392231125
1.72;0.96;0.28441590964464
1.74;0.96;0.2785514214149
1.76;0.96;0.27269349468845
1.78;0.96;0.266855802090586
1.8;0.96;0.261051121380422
1.82;0.96;0.255291341207032
1.84;0.96;0.249587472380399
1.86;0.96;0.243949664075976
1.88;0.96;0.238387224402964
1.9;0.96;0.232908644783229
1.92;0.96;0.227521627609073
1.94;0.96;0.222233116673285
1.96;0.96;0.217049329893065
1.98;0.96;0.211975793879983
2;0.96;0.207017235274281
4;0.96;0.0321565407903125
50;0.96;0
0;0.98;0.00830321172046674
0.02;0.98;0.00949213700981228
0.04;0.98;0.0108340396803283
0.06;0.98;0.0123446168112582
0.08;0.98;0.0140403457880577
0.1;0.98;0.0159383449960889
0.12;0.98;0.0180561894269221
0.14;0.98;0.0204116762616128
0.16;0.98;0.0230225360552722
0.18;0.98;0.0259060860265989
0.2;0.98;0.0290788231967111
0.22;0.98;0.0325559567575755
0.24;0.98;0.0363508811031238
0.26;0.98;0.0404745934303359
0.28;0.98;0.0449350626956402
0.3;0.98;0.0497372860331413
0.32;0.98;0.0548873169800979
0.34;0.98;0.0603907651563265
0.36;0.98;0.0662511071317433
0.38;0.98;0.0724695044832047
0.4;0.98;0.0790446448752429
0.42;0.98;0.0859726054451167
0.44;0.98;0.0932467416362446
0.46;0.98;0.100857604285675
0.48;0.98;0.108792887363342
0.5;0.98;0.117037408291669
0.52;0.98;0.125573122253302
0.54;0.98;0.134379171333872
0.56;0.98;0.143431968758097
0.58;0.98;0.152705317874623
0.6;0.98;0.162170564941514
0.62;0.98;0.171796784173967
0.64;0.98;0.181550992952079
0.66;0.98;0.19139839456196
0.68;0.98;0.201302645369751
0.7;0.98;0.211226142915285
0.72;0.98;0.221130331068774
0.74;0.98;0.230976018126553
0.76;0.98;0.240723703535392
0.78;0.98;0.250333908831507
0.8;0.98;0.259767508360923
0.82;0.98;0.268986055410575
0.84;0.98;0.277952099521061
0.86;0.98;0.286629490967146
0.88;0.98;0.294983668674192
0.9;0.98;0.302981928179588
0.92;0.98;0.310593666638949
0.94;0.98;0.317790602307545
0.96;0.98;0.324546966387675
0.98;0.98;0.330839665612271
1;0.98;0.336648414423321
1.02;0.98;0.341955836090825
1.04;0.98;0.346747532594453
1.06;0.98;0.351012123547211
1.08;0.98;0.354741254870423
1.1;0.98;0.357929578325625
1.12;0.98;0.360574703365892
1.14;0.98;0.362677123082498
1.16;0.98;0.364240116289327
1.18;0.98;0.365269628005405
1.2;0.98;0.365774130764418
1.22;0.98;0.365764469299444
1.24;0.98;0.365253691222718
1.26;0.98;0.364256866346208
1.28;0.98;0.362790897272013
1.3;0.98;0.360874323825701
1.32;0.98;0.358527123814665
1.34;0.98;0.355770512471794
1.36;0.98;0.35262674279689
1.38;0.98;0.34911890883888
1.4;0.98;0.345270753775862
1.42;0.98;0.341106484451811
1.44;0.98;0.336650593822843
1.46;0.98;0.331927692556355
1.48;0.98;0.326962350816962
1.5;0.98;0.321778951067288
1.52;0.98;0.316401552512444
1.54;0.98;0.310853767626868
1.56;0.98;0.305158651023441
1.58;0.98;0.299338600758996
1.6;0.98;0.29341527201889
1.62;0.98;0.287409502987138
1.64;0.98;0.281341252588124
1.66;0.98;0.275229549681575
1.68;0.98;0.269092453203883
1.7;0.98;0.262947022675928
1.72;0.98;0.256809298439556
1.74;0.98;0.250694290941033
1.76;0.98;0.244615978349307
1.78;0.98;0.238587311778617
1.8;0.98;0.232620227377906
1.82;0.98;0.226725664552334
1.84;0.98;0.220913589593874
1.86;0.98;0.215193024017313
1.88;0.98;0.20957207692371
1.9;0.98;0.20405798074456
1.92;0.98;0.198657129755341
1.94;0.98;0.193375120785896
1.96;0.98;0.188216795596285
1.98;0.98;0.18318628442947
2;0.98;0.178286918024875
4;0.98;0.0321565407903125
50;0.98;0
0;1;0.00719519025470332
0.02;1;0.0082753342400399
0.04;1;0.00950158512065963
0.06;1;0.0108898831341592
0.08;1;0.0124570839119703
0.1;1;0.0142208303189792
0.12;1;0.0161993762182094
0.14;1;0.0184113561969026
0.16;1;0.0208754957944025
0.18;1;0.0236102576418293
0.2;1;0.0266334202139944
0.22;1;0.0299615876525031
0.24;1;0.0336096313789629
0.26;1;0.0375900669924228
0.28;1;0.041912373223232
0.3;1;0.0465829840847276
0.32;1;0.0516092477701131
0.34;1;0.0569979543713144
0.36;1;0.0627536390853917
0.38;1;0.0688783693565536
0.4;1;0.0753715562191584
0.42;1;0.0822297899431908
0.44;1;0.0894467038845354
0.46;1;0.0970128700666074
0.48;1;0.10491572955296
0.5;1;0.113139560121547
0.52;1;0.12166548313237
0.54;1;0.130471510805098
0.56;1;0.139532634407721
0.58;1;0.14882095311831
0.6;1;0.158305842577208
0.62;1;0.167954161414429
0.64;1;0.177730493334213
0.66;1;0.187597421682306
0.68;1;0.197515832827026
0.7;1;0.207445244165971
0.72;1;0.217344152137943
0.74;1;0.227170395283067
0.76;1;0.236881527159739
0.78;1;0.24643519379826
0.8;1;0.25578951034888
0.82;1;0.264903431664281
0.84;1;0.273737111739043
0.86;1;0.282252247204295
0.88;1;0.290412400435817
0.9;1;0.298183298267663
0.92;1;0.305533102798766
0.94;1;0.312432651324311
0.96;1;0.318855663003005
0.98;1;0.324778910472324
1;1;0.330182355232614
1.02;1;0.335049246224689
1.04;1;0.339366181612115
1.06;1;0.343123134337533
1.08;1;0.346313442542664
1.1;1;0.348933766415464
1.12;1;0.350984013448845
1.14;1;0.352467234458285
1.16;1;0.353389493007084
1.18;1;0.353759711126307
1.2;1;0.353589494391103
1.22;1;0.352892939527516
1.24;1;0.351686427776113
1.26;1;0.34998840723461
1.28;1;0.347819167345287
1.3;1;0.345200608589608
1.32;1;0.342156010307775
1.34;1;0.338709799380933
1.36;1;0.334887322304693
1.38;1;0.330714622950745
1.4;1;0.3262182280648
1.42;1;0.321424942289754
1.44;1;0.316361654238426
1.46;1;0.311055154875479
1.48;1;0.305531969207933
1.5;1;0.299818202031904
1.52;1;0.293939398243464
1.54;1;0.287920417996553
1.56;1;0.281785326783081
1.58;1;0.275557300321383
1.6;1;0.269258543970201
1.62;1;0.262910226237116
1.64;1;0.256532425822918
1.66;1;0.250144091536759
1.68;1;0.243763014330353
1.7;1;0.23740581063231
1.72;1;0.231087916114635
1.74;1;0.22482358899139
1.76;1;0.218625921932903
1.78;1;0.212506861676324
1.8;1;0.206477235423132
1.82;1;0.200546783134753
1.84;1;0.194724194867281
1.86;1;0.189017152323763
1.88;1;0.18343237384618
1.9;1;0.177975662117789
1.92;1;0.172651953898495
1.94;1;0.167465371170374
1.96;1;0.162419273126125
1.98;1;0.157516308489367
2;1;0.152758347614187
4;1;0.0321565407903125
50;1;0
0;1.02;0.00622185311019914
0.02;1.02;0.00720022115595181
0.04;1.02;0.00831757684527689
0.06;1.02;0.0095900123009018
0.08;1.02;0.0110346691316701
0.1;1.02;0.0126696240724139
0.12;1.02;0.0145137238894935
0.14;1.02;0.0165863624710378
0.16;1.02;0.0189071934368466
0.18;1.02;0.0214957724314517
0.2;1.02;0.0243711245765703
0.22;1.02;0.0275512344195997
0.24;1.02;0.0310524581717087
0.26;1.02;0.0348888611089
0.28;1.02;0.0390714867080436
0.3;1.02;0.0436082819728351
0.32;1.02;0.0485079746512491
0.34;1.02;0.0537786285510978
0.36;1.02;0.0594259394301586
0.38;1.02;0.0654529880810055
0.4;1.02;0.0718600185337782
0.42;1.02;0.078644242425751
0.44;1.02;0.085799674325118
0.46;1.02;0.093317002387975
0.48;1.02;0.101183498200906
0.5;1.02;0.109382969027348
0.52;1.02;0.117895754947954
0.54;1.02;0.126698772580346
0.56;1.02;0.135765606201591
0.58;1.02;0.145066646198563
0.6;1.02;0.154569273859889
0.62;1.02;0.164238090621223
0.64;1.02;0.17403518900623
0.66;1.02;0.183920461690486
0.68;1.02;0.193851944374941
0.7;1.02;0.20378618750748
0.72;1.02;0.213678651350719
0.74;1.02;0.223484118473478
0.76;1.02;0.233157117450963
0.78;1.02;0.24265235139942
0.8;1.02;0.251925124946133
0.82;1.02;0.260931763342731
0.84;1.02;0.269630017662988
0.86;1.02;0.277979450376754
0.88;1.02;0.285941796047627
0.9;1.02;0.293481292449557
0.92;1.02;0.300564978020986
0.94;1.02;0.307162952257424
0.96;1.02;0.313248596366859
0.98;1.02;0.318798752259279
1;1.02;0.323793858694281
1.02;1.02;0.328218044152628
1.04;1.02;0.332059176713143
1.06;1.02;0.335308871891602
1.08;1.02;0.337962460021175
1.1;1.02;0.340018915314389
1.12;1.02;0.341480749236627
1.14;1.02;0.342353871235131
1.16;1.02;0.342647420201713
1.18;1.02;0.342373570300633
1.2;1.02;0.341547314965698
1.22;1.02;0.340186232965153
1.24;1.02;0.338310240453055
1.26;1.02;0.335941332877072
1.28;1.02;0.333103320501191
1.3;1.02;0.32982156113498
1.32;1.02;0.326122693446648
1.34;1.02;0.322034373983232
1.36;1.02;0.317585020736105
1.38;1.02;0.312803565781834
1.4;1.02;0.307719219204962
1.42;1.02;0.302361246178081
1.44;1.02;0.296758758742362
1.46;1.02;0.2909405235047
1.48;1.02;0.284934786151305
1.5;1.02;0.278769113376505
1.52;1.02;0.272470252543554
1.54;1.02;0.266064009134515
1.56;1.02;0.259575141810974
1.58;1.02;0.253027274697958
1.6;1.02;0.246442826320991
1.62;1.02;0.239842954470721
1.64;1.02;0.23324751614089
1.66;1.02;0.226675041582635
1.68;1.02;0.220142721440138
1.7;1.02;0.21366640587787
1.72;1.02;0.207260614576359
1.74;1.02;0.20093855645967
1.76;1.02;0.194712158021424
1.78;1.02;0.18859209913517
1.8;1.02;0.182587855267115
1.82;1.02;0.176707745052433
1.84;1.02;0.170958982248698
1.86;1.02;0.165347731139406
1.88;1.02;0.15987916452532
1.9;1.02;0.154557523509815
1.92;1.02;0.149386178355045
1.94;1.02;0.144367689757234
1.96;1.02;0.139503869960611
1.98;1.02;0.134795843199379
2;1.02;0.130243996709618
4;1.02;0.0321565407903125
50;1.02;0
0;1.04;0.00536932087208806
0.02;1.04;0.00625292403473593
0.04;1.04;0.00726822679235581
0.06;1.04;0.0084313820170378
0.08;1.04;0.00975972316795234
0.1;1.04;0.011271666280134
0.12;1.04;0.0129865589691355
0.14;1.04;0.014924468176597
0.16;1.04;0.0171058986732274
0.18;1.04;0.0195514350864884
0.2;1.04;0.0222813015210926
0.22;1.04;0.0253148347746801
0.24;1.04;0.0286698697868108
0.26;1.04;0.032362039339977
0.28;1.04;0.0364039941647679
0.3;1.04;0.0408052595607785
0.32;1.04;0.0455760195117599
0.34;1.04;0.0507256987766999
0.36;1.04;0.0562612516126878
0.38;1.04;0.0621868776890927
0.4;1.04;0.0685037636972054
0.42;1.04;0.0752098527829277
0.44;1.04;0.082299647611282
0.46;1.04;0.0897640524381915
0.48;1.04;0.0975902589808027
0.5;1.04;0.105761680153973
0.52;1.04;0.114257934893485
0.54;1.04;0.123054886336314
0.56;1.04;0.132124734598648
0.58;1.04;0.141436164309929
0.6;1.04;0.150954545954391
0.62;1.04;0.160642188969739
0.64;1.04;0.170458643485198
0.66;1.04;0.180361046576289
0.68;1.04;0.190304507997878
0.7;1.04;0.200242529553696
0.72;1.04;0.210127451589797
0.74;1.04;0.219910919577143
0.76;1.04;0.229544363386176
0.78;1.04;0.238979481660412
0.8;1.04;0.2481687236686
0.82;1.04;0.257065761152865
0.84;1.04;0.265625942985919
0.86;1.04;0.273806725892414
0.88;1.04;0.281568075062524
0.9;1.04;0.288872829171785
0.92;1.04;0.295687025099586
0.94;1.04;0.301980178487499
0.96;1.04;0.307725517174946
0.98;1.04;0.312900165470636
1;1.04;0.317485278141178
1.02;1.04;0.321466123902213
1.04;1.04;0.324832119062647
1.06;1.04;0.327576812781801
1.08;1.04;0.329697826137627
1.1;1.04;0.331196747859445
1.12;1.04;0.332078990141762
1.14;1.04;0.33235360842025
1.16;1.04;0.332033089353571
1.18;1.04;0.331133111514581
1.2;1.04;0.329672283453656
1.22;1.04;0.327671863859183
1.24;1.04;0.325155468512096
1.26;1.04;0.322148768620176
1.28;1.04;0.318679184932768
1.3;1.04;0.314775581787392
1.32;1.04;0.310467964937143
1.34;1.04;0.305787186662228
1.36;1.04;0.30076466129145
1.38;1.04;0.295432093860147
1.4;1.04;0.28982122421997
1.42;1.04;0.283963588501979
1.44;1.04;0.277890299426262
1.46;1.04;0.271631846555728
1.48;1.04;0.265217917215313
1.5;1.04;0.258677238445602
1.52;1.04;0.252037440035949
1.54;1.04;0.245324938389572
1.56;1.04;0.238564840713931
1.58;1.04;0.231780868804916
1.6;1.04;0.224995301503464
1.62;1.04;0.218228934747507
1.64;1.04;0.211501058019745
1.66;1.04;0.204829445900765
1.68;1.04;0.198230363375675
1.7;1.04;0.191718583508069
1.72;1.04;0.185307416085323
1.74;1.04;0.179008745851121
1.76;1.04;0.172833078971851
1.78;1.04;0.166789596430356
1.8;1.04;0.160886213100623
1.82;1.04;0.155129641327762
1.84;1.04;0.149525457916512
1.86;1.04;0.144078173516301
1.88;1.04;0.138791303479293
1.9;1.04;0.133667439358252
1.92;1.04;0.128708320301504
1.94;1.04;0.123914903691578
1.96;1.04;0.119287434460897
1.98;1.04;0.114825512601266
2;1.04;0.110528061399694
4;1.04;0.0321565407903125
50;1.04;0
0;1.06;0.00462468254577129
0.02;1.06;0.0054204553505305
0.04;1.06;0.00634054779781502
0.06;1.06;0.00740108421862014
0.08;1.06;0.00861949573006023
0.1;1.06;0.0100144409524369
0.12;1.06;0.0116056719774722
0.14;1.06;0.0134138360581256
0.16;1.06;0.0154602036175905
0.18;1.06;0.017766313806314
0.2;1.06;0.0203535300839867
0.22;1.06;0.0232425002756012
0.24;1.06;0.0264525183387019
0.26;1.06;0.0300007887477924
0.28;1.06;0.0339015989765798
0.3;1.06;0.0381661062602014
0.32;1.06;0.0428060182281644
0.34;1.06;0.0478322006504722
0.36;1.06;0.0532529589939219
0.38;1.06;0.0590737141340503
0.4;1.06;0.0652967039166494
0.42;1.06;0.0719207139094079
0.44;1.06;0.0789408443180239
0.46;1.06;0.0863483195945192
0.48;1.06;0.0941303466287332
0.5;1.06;0.102270026599025
0.52;1.06;0.110746324583121
0.54;1.06;0.119534099918588
0.56;1.06;0.128604199083377
0.58;1.06;0.137923611572834
0.6;1.06;0.147455687916075
0.62;1.06;0.157160417638671
0.64;1.06;0.166994763677543
0.66;1.06;0.176913048524132
0.68;1.06;0.186867386247245
0.7;1.06;0.196808153558116
0.72;1.06;0.20668449225334
0.74;1.06;0.216444834727241
0.76;1.06;0.226037443799166
0.78;1.06;0.235410957861873
0.8;1.06;0.24451493232729
0.82;1.06;0.253300368521677
0.84;1.06;0.261720221554142
0.86;1.06;0.269729879235617
0.88;1.06;0.277287604840025
0.9;1.06;0.284354937352326
0.92;1.06;0.290897043812595
0.94;1.06;0.296883019413304
0.96;1.06;0.302286132108965
0.98;1.06;0.307084009623911
1;1.06;0.311258767866928
1.02;1.06;0.314797080853656
1.04;1.06;0.317690193275009
1.06;1.06;0.319933877810695
1.08;1.06;0.321528340153364
1.1;1.06;0.322478075466454
1.12;1.06;0.322791680637148
1.14;1.06;0.322481627198063
1.16;1.06;0.321564000174682
1.18;1.06;0.320058208370462
1.2;1.06;0.31798667173194
1.22;1.06;0.315374491448517
1.24;1.06;0.312249108344907
1.26;1.06;0.308639954929458
1.28;1.06;0.304578106180955
1.3;1.06;0.300095933803386
1.32;1.06;0.295226768266471
1.34;1.06;0.290004572493173
1.36;1.06;0.284463630567871
1.38;1.06;0.278638254333075
1.4;1.06;0.272562510230897
1.42;1.06;0.266269968238797
1.44;1.06;0.259793474257219
1.46;1.06;0.253164946837969
1.48;1.06;0.246415198703519
1.5;1.06;0.239573783104325
1.52;1.06;0.232668864697809
1.54;1.06;0.225727114311685
1.56;1.06;0.218773626677206
1.58;1.06;0.211831859985202
1.6;1.06;0.204923595928659
1.62;1.06;0.198068918748811
1.64;1.06;0.191286211694857
1.66;1.06;0.184592169237946
1.68;1.06;0.178001823344617
1.7;1.06;0.171528582110128
1.72;1.06;0.165184279074279
1.74;1.06;0.158979231587744
1.76;1.06;0.152922306661918
1.78;1.06;0.147020992816156
1.8;1.06;0.141281476529704
1.82;1.06;0.135708722008272
1.84;1.06;0.130306553084269
1.86;1.06;0.12507773618237
1.88;1.06;0.120024063396076
1.9;1.06;0.115146434834177
1.92;1.06;0.110444939506698
1.94;1.06;0.105918934126689
1.96;1.06;0.101567119305796
1.98;1.06;0.0973876127170906
2;1.06;0.093377932440778
4;1.06;0.0321565407903125
50;1.06;0
0;1.08;0.0039760175233392
0.02;1.08;0.00469074657847617
0.04;1.08;0.00552239575038461
0.06;1.08;0.00648697492915694
0.08;1.08;0.00760192031394165
0.1;1.08;0.00888603601023102
0.12;1.08;0.0103593796655664
0.14;1.08;0.0120430813179947
0.16;1.08;0.0139590845520547
0.18;1.08;0.0161297995224069
0.2;1.08;0.0185776585534725
0.22;1.08;0.0213245669895777
0.24;1.08;0.0243912448746315
0.26;1.08;0.0277964589754539
0.28;1.08;0.0315561496761829
0.3;1.08;0.0356831474862023
0.32;1.08;0.040190740947521
0.34;1.08;0.0450913086997963
0.36;1.08;0.0503945937750711
0.38;1.08;0.0561073362120933
0.4;1.08;0.0622329311636674
0.42;1.08;0.0687711171853174
0.44;1.08;0.075717702995471
0.46;1.08;0.0830643405534215
0.48;1.08;0.0907983516208319
0.5;1.08;0.0989026140671624
0.52;1.08;0.107355513069046
0.54;1.08;0.116130961065815
0.56;1.08;0.125198488902203
0.58;1.08;0.134523409054531
0.6;1.08;0.144067050242137
0.62;1.08;0.153787061117733
0.64;1.08;0.163637779155842
0.66;1.08;0.173570659363632
0.68;1.08;0.183534756066732
0.7;1.08;0.193477249813526
0.72;1.08;0.203344010428637
0.74;1.08;0.21308018645712
0.76;1.08;0.222630810695097
0.78;1.08;0.231941411211748
0.8;1.08;0.240958617235551
0.82;1.08;0.24963074949969
0.84;1.08;0.257908385105751
0.86;1.08;0.265744887651843
0.88;1.08;0.273096894256251
0.9;1.08;0.279924752160377
0.92;1.08;0.286192898781344
0.94;1.08;0.291870180369091
0.96;1.08;0.296930105767542
0.98;1.08;0.301351033147516
1;1.08;0.305116288934455
1.02;1.08;0.308214219463349
1.04;1.08;0.310638177126316
1.06;1.08;0.312386443908875
1.08;1.08;0.313462096217512
1.1;1.08;0.313872815766947
1.12;1.08;0.313630652008753
1.14;1.08;0.312751742137108
1.16;1.08;0.311255995100388
1.18;1.08;0.309166746281678
1.2;1.08;0.306510389593514
1.22;1.08;0.303315993672299
1.24;1.08;0.299614908668585
1.26;1.08;0.295440369825916
1.28;1.08;0.290827103639629
1.3;1.08;0.285810941905534
1.32;1.08;0.280428448424618
1.34;1.08;0.274716562541448
1.36;1.08;0.268712263078005
1.38;1.08;0.262452255597047
1.4;1.08;0.255972685304583
1.42;1.08;0.249308877292512
1.44;1.08;0.242495105241241
1.46;1.08;0.23556438915742
1.48;1.08;0.228548322221285
1.5;1.08;0.221476926367092
1.52;1.08;0.214378535822379
1.54;1.08;0.207279707489616
1.56;1.08;0.200205156767613
1.58;1.08;0.193177717179189
1.6;1.08;0.186218321994164
1.62;1.08;0.179346005909826
1.64;1.08;0.172577924771155
1.66;1.08;0.165929391275891
